video_id,window_index,window_start_frame,window_start_sec,score,binary_at_selected_threshold,label,direction,confidence_mean
02530_H_A_BY_C7,80,420,7.0,0.25327566266059875,0,1,BY,0.2934257388114929
02547_H_D_SY_C5,0,180,3.003000020980835,0.4025043249130249,0,1,SY,0.3457992672920227
02547_H_D_SY_C5,2,186,3.1029999256134033,0.4512064754962921,0,1,SY,0.339508593082428
02547_H_D_SY_C5,4,192,3.203000068664551,0.43039628863334656,0,1,SY,0.34018266201019287
02547_H_D_SY_C5,6,198,3.302999973297119,0.4342547059059143,0,1,SY,0.3331938087940216
02547_H_D_SY_C5,8,204,3.4030001163482666,0.3901289999485016,0,1,SY,0.3313848674297333
02547_H_D_SY_C5,10,210,3.503999948501587,0.405278742313385,0,1,SY,0.3353334963321686
02547_H_D_SY_C5,12,216,3.6040000915527344,0.34723058342933655,0,1,SY,0.33475109934806824
02547_H_D_SY_C5,14,222,3.7039999961853027,0.32361745834350586,0,1,SY,0.3340187072753906
02547_H_D_SY_C5,16,228,3.803999900817871,0.3229539394378662,0,1,SY,0.33079779148101807
02547_H_D_SY_C5,18,234,3.9040000438690186,0.30432140827178955,0,1,SY,0.3259844183921814
02547_H_D_SY_C5,20,240,4.004000186920166,0.30250245332717896,0,1,SY,0.3284756541252136
02547_H_D_SY_C5,22,246,4.104000091552734,0.326691597700119,0,1,SY,0.32521921396255493
02547_H_D_SY_C5,24,252,4.203999996185303,0.3363056182861328,0,1,SY,0.32574036717414856
02547_H_D_SY_C5,26,258,4.303999900817871,0.3200998902320862,0,1,SY,0.3278675973415375
02547_H_D_SY_C5,28,264,4.4039998054504395,0.3001914918422699,0,1,SY,0.330210417509079
02547_H_D_SY_C5,30,270,4.505000114440918,0.31905487179756165,0,1,SY,0.3314739763736725
02547_H_D_SY_C5,32,276,4.605000019073486,0.3732353448867798,0,1,SY,0.3366095721721649
02547_H_D_SY_C5,34,282,4.704999923706055,0.3991360068321228,0,1,SY,0.3406074047088623
02547_H_D_SY_C5,36,288,4.804999828338623,0.4226829409599304,0,1,SY,0.33829423785209656
02547_H_D_SY_C5,38,294,4.90500020980835,0.3997407555580139,0,1,SY,0.3354032635688782
02547_H_D_SY_C5,40,300,5.005000114440918,0.4068155884742737,0,1,SY,0.33005291223526
02547_H_D_SY_C5,42,306,5.105000019073486,0.395977258682251,0,1,SY,0.3241516649723053
02547_H_D_SY_C5,44,312,5.204999923706055,0.39609602093696594,0,1,SY,0.32136040925979614
02547_H_D_SY_C5,46,318,5.304999828338623,0.34066033363342285,0,1,SY,0.3209669888019562
02547_H_D_SY_C5,48,324,5.40500020980835,0.30213767290115356,0,1,SY,0.3250965476036072
02547_H_D_SY_C5,50,330,5.50600004196167,0.28282177448272705,0,1,SY,0.3277849555015564
02547_H_D_SY_C5,52,336,5.605999946594238,0.245799720287323,0,1,SY,0.33116546273231506
02547_H_D_SY_C5,54,342,5.705999851226807,0.23388001322746277,0,1,SY,0.33357641100883484
02547_H_D_SY_C5,56,348,5.806000232696533,0.21501776576042175,0,1,SY,0.3368450999259949
02547_H_D_SY_C5,58,354,5.906000137329102,0.21234777569770813,0,1,SY,0.3385845720767975
02547_H_D_SY_C5,60,360,6.00600004196167,0.21761950850486755,0,1,SY,0.3404392600059509
02547_H_D_SY_C5,62,366,6.105999946594238,0.22154836356639862,0,1,SY,0.34070640802383423
02547_H_D_SY_C5,64,372,6.205999851226807,0.22370107471942902,0,1,SY,0.3415210247039795
02547_H_D_SY_C5,66,378,6.306000232696533,0.219581738114357,0,1,SY,0.3410099446773529
02547_H_D_SY_C5,68,384,6.406000137329102,0.21590273082256317,0,1,SY,0.33963441848754883
02547_H_D_SY_C5,70,390,6.50600004196167,0.219248428940773,0,1,SY,0.33916836977005005
02547_H_D_SY_C5,72,396,6.60699987411499,0.22339992225170135,0,1,SY,0.3352070152759552
02547_H_D_SY_C5,74,402,6.706999778747559,0.22735700011253357,0,1,SY,0.333755761384964
02547_H_D_SY_C5,76,408,6.807000160217285,0.23296450078487396,0,1,SY,0.3337772786617279
02547_H_D_SY_C5,78,414,6.9070000648498535,0.23356911540031433,0,1,SY,0.331621915102005
02547_H_D_SY_C5,80,420,7.006999969482422,0.2260919064283371,0,1,SY,0.3316551148891449
02550_H_D_FY_C7,0,180,3.003000020980835,0.3589317798614502,0,1,FY,0.3211882710456848
02550_H_D_FY_C7,2,186,3.1029999256134033,0.3800801634788513,0,1,FY,0.3245852291584015
02550_H_D_FY_C7,4,192,3.203000068664551,0.3897155821323395,0,1,FY,0.31390219926834106
02550_H_D_FY_C7,6,198,3.302999973297119,0.41156893968582153,0,1,FY,0.2986789643764496
02550_H_D_FY_C7,8,204,3.4030001163482666,0.3969556391239166,0,1,FY,0.31743061542510986
02550_H_D_FY_C7,10,210,3.503999948501587,0.38357871770858765,0,1,FY,0.3291693329811096
02550_H_D_FY_C7,12,216,3.6040000915527344,0.43472224473953247,0,1,FY,0.33687764406204224
02550_H_D_FY_C7,14,222,3.7039999961853027,0.40480318665504456,0,1,FY,0.3399416506290436
02550_H_D_FY_C7,16,228,3.803999900817871,0.42399081587791443,0,1,FY,0.342168927192688
02550_H_D_FY_C7,18,234,3.9040000438690186,0.39693960547447205,0,1,FY,0.3439180254936218
02550_H_D_FY_C7,20,240,4.004000186920166,0.39715316891670227,0,1,FY,0.34309259057044983
02550_H_D_FY_C7,22,246,4.104000091552734,0.391358345746994,0,1,FY,0.34088608622550964
02550_H_D_FY_C7,24,252,4.203999996185303,0.37215763330459595,0,1,FY,0.34065115451812744
02550_H_D_FY_C7,26,258,4.303999900817871,0.3840232193470001,0,1,FY,0.33836033940315247
02550_H_D_FY_C7,28,264,4.4039998054504395,0.40687206387519836,0,1,FY,0.33764392137527466
02550_H_D_FY_C7,30,270,4.505000114440918,0.4146365225315094,0,1,FY,0.3349311947822571
02550_H_D_FY_C7,32,276,4.605000019073486,0.418438196182251,0,1,FY,0.3339202404022217
02550_H_D_FY_C7,34,282,4.704999923706055,0.42535290122032166,0,1,FY,0.3324837386608124
02550_H_D_FY_C7,36,288,4.804999828338623,0.41756969690322876,0,1,FY,0.3223850131034851
02550_H_D_FY_C7,38,294,4.90500020980835,0.34788116812705994,0,1,FY,0.3164058029651642
02550_H_D_FY_C7,40,300,5.005000114440918,0.30434852838516235,0,1,FY,0.31364452838897705
02550_H_D_FY_C7,42,306,5.105000019073486,0.3069341778755188,0,1,FY,0.31051918864250183
02550_H_D_FY_C7,44,312,5.204999923706055,0.31756046414375305,0,1,FY,0.3198479115962982
02550_H_D_FY_C7,46,318,5.304999828338623,0.2670519948005676,0,1,FY,0.3329334557056427
02550_H_D_FY_C7,48,324,5.40500020980835,0.2608591616153717,0,1,FY,0.31733784079551697
02550_H_D_FY_C7,50,330,5.50600004196167,0.2600540816783905,0,1,FY,0.31010934710502625
02550_H_D_FY_C7,52,336,5.605999946594238,0.26289868354797363,0,1,FY,0.3056599795818329
02550_H_D_FY_C7,54,342,5.705999851226807,0.27081549167633057,0,1,FY,0.30341559648513794
02550_H_D_FY_C7,56,348,5.806000232696533,0.27291786670684814,0,1,FY,0.3025768995285034
02550_H_D_FY_C7,58,354,5.906000137329102,0.264254093170166,0,1,FY,0.3002721965312958
02550_H_D_FY_C7,60,360,6.00600004196167,0.2603958249092102,0,1,FY,0.30092018842697144
02550_H_D_FY_C7,62,366,6.105999946594238,0.26515689492225647,0,1,FY,0.30399957299232483
02550_H_D_FY_C7,64,372,6.205999851226807,0.2691532373428345,0,1,FY,0.30533331632614136
02550_H_D_FY_C7,66,378,6.306000232696533,0.26589930057525635,0,1,FY,0.30329573154449463
02550_H_D_FY_C7,68,384,6.406000137329102,0.2672273516654968,0,1,FY,0.30015647411346436
02550_H_D_FY_C7,70,390,6.50600004196167,0.26427483558654785,0,1,FY,0.30025219917297363
02550_H_D_FY_C7,72,396,6.60699987411499,0.2593304514884949,0,1,FY,0.29856276512145996
02550_H_D_FY_C7,74,402,6.706999778747559,0.2674597501754761,0,1,FY,0.2986901104450226
02550_H_D_FY_C7,76,408,6.807000160217285,0.2481851428747177,0,1,FY,0.30045652389526367
02550_H_D_FY_C7,78,414,6.9070000648498535,0.25672122836112976,0,1,FY,0.29947975277900696
02550_H_D_FY_C7,80,420,7.006999969482422,0.26437506079673767,0,1,FY,0.29937881231307983
02551_H_D_SY_C6,0,180,3.003000020980835,0.364213228225708,0,1,SY,0.3509519696235657
02551_H_D_SY_C6,2,186,3.1029999256134033,0.3890461027622223,0,1,SY,0.2952796220779419
02551_H_D_SY_C6,4,192,3.203000068664551,0.36524930596351624,0,1,SY,0.3457772135734558
02551_H_D_SY_C6,6,198,3.302999973297119,0.4084959626197815,0,1,SY,0.36237362027168274
02551_H_D_SY_C6,8,204,3.4030001163482666,0.3967571556568146,0,1,SY,0.339210569858551
02551_H_D_SY_C6,10,210,3.503999948501587,0.40565595030784607,0,1,SY,0.32094302773475647
02551_H_D_SY_C6,12,216,3.6040000915527344,0.4573526084423065,0,1,SY,0.3080942630767822
02551_H_D_SY_C6,14,222,3.7039999961853027,0.45047855377197266,0,1,SY,0.30283281207084656
02551_H_D_SY_C6,16,228,3.803999900817871,0.4743112027645111,0,1,SY,0.30836644768714905
02551_H_D_SY_C6,18,234,3.9040000438690186,0.44982072710990906,0,1,SY,0.32510465383529663
02551_H_D_SY_C6,20,240,4.004000186920166,0.3049134612083435,0,1,SY,0.3045673370361328
02551_H_D_SY_C6,22,246,4.104000091552734,0.2503497302532196,0,1,SY,0.28716370463371277
02551_H_D_SY_C6,24,252,4.203999996185303,0.22877085208892822,0,1,SY,0.3424994647502899
02551_H_D_SY_C6,26,258,4.303999900817871,0.2184937298297882,0,1,SY,0.327667236328125
02551_H_D_SY_C6,28,264,4.4039998054504395,0.19654962420463562,0,1,SY,0.3371317684650421
02551_H_D_SY_C6,30,270,4.505000114440918,0.1870187371969223,0,1,SY,0.3335177004337311
02551_H_D_SY_C6,32,276,4.605000019073486,0.18607209622859955,0,1,SY,0.32511377334594727
02551_H_D_SY_C6,34,282,4.704999923706055,0.22286391258239746,0,1,SY,0.34283575415611267
02551_H_D_SY_C6,36,288,4.804999828338623,0.32558673620224,0,1,SY,0.32624053955078125
02551_H_D_SY_C6,38,294,4.90500020980835,0.26584258675575256,0,1,SY,0.3093034029006958
02551_H_D_SY_C6,40,300,5.005000114440918,0.21992526948451996,0,1,SY,0.2784753441810608
02551_H_D_SY_C6,42,306,5.105000019073486,0.19744683802127838,0,1,SY,0.36490368843078613
02551_H_D_SY_C6,44,312,5.204999923706055,0.2613341212272644,0,1,SY,0.31290945410728455
02551_H_D_SY_C6,46,318,5.304999828338623,0.3193683624267578,0,1,SY,0.2814572751522064
02551_H_D_SY_C6,48,324,5.40500020980835,0.3439847528934479,0,1,SY,0.3276100158691406
02551_H_D_SY_C6,50,330,5.50600004196167,0.33862224221229553,0,1,SY,0.3521333932876587
02551_H_D_SY_C6,52,336,5.605999946594238,0.3354761600494385,0,1,SY,0.36015066504478455
02551_H_D_SY_C6,54,342,5.705999851226807,0.24203598499298096,0,1,SY,0.3622298836708069
02551_H_D_SY_C6,56,348,5.806000232696533,0.24918779730796814,0,1,SY,0.3661154806613922
02551_H_D_SY_C6,58,354,5.906000137329102,0.28308314085006714,0,1,SY,0.36274340748786926
02551_H_D_SY_C6,60,360,6.00600004196167,0.2501332461833954,0,1,SY,0.3835591673851013
02551_H_D_SY_C6,62,366,6.105999946594238,0.229484423995018,0,1,SY,0.37221112847328186
02551_H_D_SY_C6,64,372,6.205999851226807,0.2848518192768097,0,1,SY,0.2861502468585968
02551_H_D_SY_C6,66,378,6.306000232696533,0.2921745777130127,0,1,SY,0.30702322721481323
02551_H_D_SY_C6,68,384,6.406000137329102,0.3759213089942932,0,1,SY,0.3697536885738373
02551_H_D_SY_C6,70,390,6.50600004196167,0.37871745228767395,0,1,SY,0.3727550804615021
02551_H_D_SY_C6,72,396,6.60699987411499,0.3409278094768524,0,1,SY,0.34068939089775085
02551_H_D_SY_C6,74,402,6.706999778747559,0.341827392578125,0,1,SY,0.38508012890815735
02551_H_D_SY_C6,76,408,6.807000160217285,0.320700466632843,0,1,SY,0.36909276247024536
02551_H_D_SY_C6,78,414,6.9070000648498535,0.3045976758003235,0,1,SY,0.3919646739959717
02551_H_D_SY_C6,80,420,7.006999969482422,0.27438780665397644,0,1,SY,0.4082293212413788
02651_H_A_SY_C5,0,180,3.0,0.34376922249794006,0,1,SY,0.3268004059791565
02651_H_A_SY_C5,2,186,3.0999999046325684,0.3660047948360443,0,1,SY,0.32193583250045776
02651_H_A_SY_C5,4,192,3.200000047683716,0.4022432565689087,0,1,SY,0.30458948016166687
02651_H_A_SY_C5,6,198,3.299999952316284,0.46301308274269104,0,1,SY,0.31798893213272095
02651_H_A_SY_C5,8,204,3.4000000953674316,0.5473679304122925,1,1,SY,0.3050016462802887
02651_H_A_SY_C5,10,210,3.5,0.5073219537734985,0,1,SY,0.2940163016319275
02651_H_A_SY_C5,12,216,3.5999999046325684,0.42326727509498596,0,1,SY,0.2897830903530121
02651_H_A_SY_C5,14,222,3.700000047683716,0.3598167896270752,0,1,SY,0.28919079899787903
02651_H_A_SY_C5,16,228,3.799999952316284,0.3399922549724579,0,1,SY,0.2998393476009369
02651_H_A_SY_C5,18,234,3.9000000953674316,0.33482784032821655,0,1,SY,0.30729496479034424
02651_H_A_SY_C5,20,240,4.0,0.31121402978897095,0,1,SY,0.31453922390937805
02651_H_A_SY_C5,22,246,4.099999904632568,0.3098736107349396,0,1,SY,0.32133179903030396
02651_H_A_SY_C5,24,252,4.199999809265137,0.31203189492225647,0,1,SY,0.3301057517528534
02651_H_A_SY_C5,26,258,4.300000190734863,0.34213921427726746,0,1,SY,0.33544400334358215
02651_H_A_SY_C5,28,264,4.400000095367432,0.34988072514533997,0,1,SY,0.3429678678512573
02651_H_A_SY_C5,30,270,4.5,0.3533773422241211,0,1,SY,0.3596622049808502
02651_H_A_SY_C5,32,276,4.599999904632568,0.3209661543369293,0,1,SY,0.3711868226528168
02651_H_A_SY_C5,34,282,4.699999809265137,0.3289927840232849,0,1,SY,0.3733362853527069
02651_H_A_SY_C5,36,288,4.800000190734863,0.3384237289428711,0,1,SY,0.38681232929229736
02651_H_A_SY_C5,38,294,4.900000095367432,0.37238654494285583,0,1,SY,0.4012705087661743
02651_H_A_SY_C5,40,300,5.0,0.39735734462738037,0,1,SY,0.40797215700149536
02651_H_A_SY_C5,42,306,5.099999904632568,0.3958575427532196,0,1,SY,0.41915199160575867
02651_H_A_SY_C5,44,312,5.199999809265137,0.3149951994419098,0,1,SY,0.43698441982269287
02651_H_A_SY_C5,46,318,5.300000190734863,0.2947985827922821,0,1,SY,0.4236825406551361
02651_H_A_SY_C5,48,324,5.400000095367432,0.2213805615901947,0,1,SY,0.4402797222137451
02651_H_A_SY_C5,50,330,5.5,0.18369600176811218,0,1,SY,0.4468599855899811
02651_H_A_SY_C5,52,336,5.599999904632568,0.17698349058628082,0,1,SY,0.4509994387626648
02651_H_A_SY_C5,54,342,5.699999809265137,0.1532921940088272,0,1,SY,0.4522760212421417
02651_H_A_SY_C5,56,348,5.800000190734863,0.1405574381351471,0,1,SY,0.4497925639152527
02651_H_A_SY_C5,58,354,5.900000095367432,0.13641037046909332,0,1,SY,0.44804906845092773
02651_H_A_SY_C5,60,360,6.0,0.13458524644374847,0,1,SY,0.4482751488685608
02651_H_A_SY_C5,62,366,6.099999904632568,0.14306063950061798,0,1,SY,0.4465177655220032
02651_H_A_SY_C5,64,372,6.199999809265137,0.15146346390247345,0,1,SY,0.4417867064476013
02651_H_A_SY_C5,66,378,6.300000190734863,0.14619597792625427,0,1,SY,0.43356186151504517
02651_H_A_SY_C5,68,384,6.400000095367432,0.1462564468383789,0,1,SY,0.4249493479728699
02651_H_A_SY_C5,70,390,6.5,0.14080990850925446,0,1,SY,0.4193698465824127
02651_H_A_SY_C5,72,396,6.599999904632568,0.14046470820903778,0,1,SY,0.413138210773468
02651_H_A_SY_C5,74,402,6.699999809265137,0.14700345695018768,0,1,SY,0.4059616029262543
02651_H_A_SY_C5,76,408,6.800000190734863,0.15734906494617462,0,1,SY,0.4017370045185089
02651_H_A_SY_C5,78,414,6.900000095367432,0.1715320199728012,0,1,SY,0.3993528485298157
02651_H_A_SY_C5,80,420,7.0,0.1918688416481018,0,1,SY,0.3986656963825226
02654_H_A_FY_C7,0,180,3.0,0.3829366862773895,0,1,FY,0.2962130308151245
02654_H_A_FY_C7,2,186,3.0999999046325684,0.4265662133693695,0,1,FY,0.2984377145767212
02654_H_A_FY_C7,4,192,3.200000047683716,0.43085232377052307,0,1,FY,0.34667620062828064
02654_H_A_FY_C7,6,198,3.299999952316284,0.38044682145118713,0,1,FY,0.34160253405570984
02654_H_A_FY_C7,8,204,3.4000000953674316,0.3828085660934448,0,1,FY,0.3536413311958313
02654_H_A_FY_C7,10,210,3.5,0.3924311399459839,0,1,FY,0.4486308991909027
02654_H_A_FY_C7,12,216,3.5999999046325684,0.3694135248661041,0,1,FY,0.433786004781723
02654_H_A_FY_C7,14,222,3.700000047683716,0.36436912417411804,0,1,FY,0.37733733654022217
02654_H_A_FY_C7,16,228,3.799999952316284,0.36429423093795776,0,1,FY,0.33550557494163513
02654_H_A_FY_C7,18,234,3.9000000953674316,0.3483487665653229,0,1,FY,0.2905808985233307
02654_H_A_FY_C7,20,240,4.0,0.3202749788761139,0,1,FY,0.2415749877691269
02654_H_A_FY_C7,22,246,4.099999904632568,0.35918548703193665,0,1,FY,0.25553908944129944
02654_H_A_FY_C7,24,252,4.199999809265137,0.41867029666900635,0,1,FY,0.2919807732105255
02654_H_A_FY_C7,26,258,4.300000190734863,0.46814894676208496,0,1,FY,0.31516098976135254
02654_H_A_FY_C7,28,264,4.400000095367432,0.48371508717536926,0,1,FY,0.3222152292728424
02654_H_A_FY_C7,30,270,4.5,0.4851900041103363,0,1,FY,0.3261920213699341
02654_H_A_FY_C7,32,276,4.599999904632568,0.4796743094921112,0,1,FY,0.3271864056587219
02654_H_A_FY_C7,34,282,4.699999809265137,0.47547459602355957,0,1,FY,0.3328649401664734
02654_H_A_FY_C7,36,288,4.800000190734863,0.5556294322013855,1,1,FY,0.3330785632133484
02654_H_A_FY_C7,38,294,4.900000095367432,0.46937456727027893,0,1,FY,0.33124932646751404
02654_H_A_FY_C7,40,300,5.0,0.37278175354003906,0,1,FY,0.38852980732917786
02654_H_A_FY_C7,42,306,5.099999904632568,0.3737044334411621,0,1,FY,0.39000219106674194
02654_H_A_FY_C7,44,312,5.199999809265137,0.465047150850296,0,1,FY,0.35017386078834534
02654_H_A_FY_C7,46,318,5.300000190734863,0.3696697950363159,0,1,FY,0.3685913383960724
02654_H_A_FY_C7,48,324,5.400000095367432,0.2858920097351074,0,1,FY,0.37980177998542786
02654_H_A_FY_C7,50,330,5.5,0.23518966138362885,0,1,FY,0.3810986280441284
02654_H_A_FY_C7,52,336,5.599999904632568,0.17357628047466278,0,1,FY,0.3857305347919464
02654_H_A_FY_C7,54,342,5.699999809265137,0.14980363845825195,0,1,FY,0.39311692118644714
02654_H_A_FY_C7,56,348,5.800000190734863,0.12461480498313904,0,1,FY,0.4035980701446533
02654_H_A_FY_C7,58,354,5.900000095367432,0.1191440150141716,0,1,FY,0.4090576171875
02654_H_A_FY_C7,60,360,6.0,0.11433205753564835,0,1,FY,0.42060691118240356
02654_H_A_FY_C7,62,366,6.099999904632568,0.11977282166481018,0,1,FY,0.42921310663223267
02654_H_A_FY_C7,64,372,6.199999809265137,0.1202392727136612,0,1,FY,0.43166273832321167
02654_H_A_FY_C7,66,378,6.300000190734863,0.12499497830867767,0,1,FY,0.43281784653663635
02654_H_A_FY_C7,68,384,6.400000095367432,0.12623822689056396,0,1,FY,0.4319296181201935
02654_H_A_FY_C7,70,390,6.5,0.1262785941362381,0,1,FY,0.4337135851383209
02654_H_A_FY_C7,72,396,6.599999904632568,0.12856829166412354,0,1,FY,0.43446052074432373
02654_H_A_FY_C7,74,402,6.699999809265137,0.12877118587493896,0,1,FY,0.4323115944862366
02654_H_A_FY_C7,76,408,6.800000190734863,0.1337304264307022,0,1,FY,0.4298805296421051
02654_H_A_FY_C7,78,414,6.900000095367432,0.13756121695041656,0,1,FY,0.4301462769508362
02654_H_A_FY_C7,80,420,7.0,0.14338476955890656,0,1,FY,0.4316776692867279
02702_H_A_FY_C5,0,180,3.003000020980835,0.6012083888053894,1,1,FY,0.41588523983955383
02702_H_A_FY_C5,2,186,3.1029999256134033,0.5391712784767151,1,1,FY,0.4063057005405426
02702_H_A_FY_C5,4,192,3.203000068664551,0.46697601675987244,0,1,FY,0.39450764656066895
02702_H_A_FY_C5,6,198,3.302999973297119,0.44041115045547485,0,1,FY,0.3783981204032898
02702_H_A_FY_C5,8,204,3.4030001163482666,0.4736645519733429,0,1,FY,0.35930752754211426
02702_H_A_FY_C5,10,210,3.503999948501587,0.5067369341850281,0,1,FY,0.3395077586174011
02702_H_A_FY_C5,12,216,3.6040000915527344,0.5065386891365051,0,1,FY,0.32314252853393555
02702_H_A_FY_C5,14,222,3.7039999961853027,0.46731144189834595,0,1,FY,0.30629974603652954
02702_H_A_FY_C5,16,228,3.803999900817871,0.42272910475730896,0,1,FY,0.2932674288749695
02702_H_A_FY_C5,18,234,3.9040000438690186,0.37443986535072327,0,1,FY,0.28001320362091064
02702_H_A_FY_C5,20,240,4.004000186920166,0.3364716172218323,0,1,FY,0.27502673864364624
02702_H_A_FY_C5,22,246,4.104000091552734,0.3219616413116455,0,1,FY,0.29395657777786255
02702_H_A_FY_C5,24,252,4.203999996185303,0.47215235233306885,0,1,FY,0.4028521180152893
02702_H_A_FY_C5,26,258,4.303999900817871,0.456204891204834,0,1,FY,0.4372258186340332
02702_H_A_FY_C5,28,264,4.4039998054504395,0.4814620018005371,0,1,FY,0.3592616617679596
02702_H_A_FY_C5,30,270,4.505000114440918,0.42196089029312134,0,1,FY,0.3181517720222473
02702_H_A_FY_C5,32,276,4.605000019073486,0.34182947874069214,0,1,FY,0.30404460430145264
02702_H_A_FY_C5,34,282,4.704999923706055,0.2486705183982849,0,1,FY,0.2995118796825409
02702_H_A_FY_C5,36,288,4.804999828338623,0.22738653421401978,0,1,FY,0.29652875661849976
02702_H_A_FY_C5,38,294,4.90500020980835,0.2327176183462143,0,1,FY,0.2963518798351288
02702_H_A_FY_C5,40,300,5.005000114440918,0.22675342857837677,0,1,FY,0.2955988943576813
02702_H_A_FY_C5,42,306,5.105000019073486,0.21918998658657074,0,1,FY,0.2970544397830963
02702_H_A_FY_C5,44,312,5.204999923706055,0.2023945152759552,0,1,FY,0.2964649200439453
02702_H_A_FY_C5,46,318,5.304999828338623,0.19022881984710693,0,1,FY,0.296051949262619
02702_H_A_FY_C5,48,324,5.40500020980835,0.18436770141124725,0,1,FY,0.29582515358924866
02702_H_A_FY_C5,50,330,5.50600004196167,0.1886105239391327,0,1,FY,0.29592788219451904
02702_H_A_FY_C5,52,336,5.605999946594238,0.19447532296180725,0,1,FY,0.2964939475059509
02702_H_A_FY_C5,54,342,5.705999851226807,0.19603048264980316,0,1,FY,0.2985406219959259
02702_H_A_FY_C5,56,348,5.806000232696533,0.18118999898433685,0,1,FY,0.2998840808868408
02702_H_A_FY_C5,58,354,5.906000137329102,0.1731567680835724,0,1,FY,0.29909956455230713
02702_H_A_FY_C5,60,360,6.00600004196167,0.16588528454303741,0,1,FY,0.2972390055656433
02702_H_A_FY_C5,62,366,6.105999946594238,0.16376368701457977,0,1,FY,0.29749128222465515
02702_H_A_FY_C5,64,372,6.205999851226807,0.1746947169303894,0,1,FY,0.2948622703552246
02702_H_A_FY_C5,66,378,6.306000232696533,0.193020299077034,0,1,FY,0.2934493124485016
02702_H_A_FY_C5,68,384,6.406000137329102,0.21492600440979004,0,1,FY,0.292674720287323
02702_H_A_FY_C5,70,390,6.50600004196167,0.22154107689857483,0,1,FY,0.2913484573364258
02702_H_A_FY_C5,72,396,6.60699987411499,0.20906634628772736,0,1,FY,0.2901366949081421
02702_H_A_FY_C5,74,402,6.706999778747559,0.22046130895614624,0,1,FY,0.2887163460254669
02702_H_A_FY_C5,76,408,6.807000160217285,0.21962769329547882,0,1,FY,0.287432998418808
02702_H_A_FY_C5,78,414,6.9070000648498535,0.20233154296875,0,1,FY,0.28925418853759766
02702_H_A_FY_C5,80,420,7.006999969482422,0.2014920562505722,0,1,FY,0.28526076674461365
02801_H_D_FY_C6,0,180,3.003000020980835,0.37001848220825195,0,1,FY,0.37128186225891113
